Time, Vehicle speed (MPH), Instant fuel economy (MPG), Total fuel economy (MPG), Fuel rate (gal/hr), Calculated load value (%), Engine coolant temperature (F), Engine RPM (RPM), Intake manifold absolute pressure (PSI), Intake air temperature (F), Mass air flow rate (lb/min), Absolute throttle position (%), Input voltage read by the scan tool (V), Commanded throttle actuator control (%), Accelerator pedal position E (%), Accelerator pedal position D (%), Absolute throttle position B (%), Relative throttle position (%), Fuel/Air commanded equivalence ratio, Absolute load value (%), Control module voltage (V), Catalyst temperature (Bank 1 Sensor 1) (F), Oxygen sensor 1 current wide range (mA), Oxygen sensor 1 lambda wide range (current probe), Barometric pressure (PSI), Evap system vapor pressure (PSI), Distance traveled since DTCs cleared (miles), Number of warm-ups since DTCs cleared, Fuel level input (%), Commanded evaporative purge (%), EGR error (%), Commanded EGR (%), Time since engine start (sec), Distance traveled while MIL is activated (miles), Short term fuel trim (Bank 1  Sensor 2) (%), Oxygen sensor voltage (Bank 1  Sensor 2) (V), Ignition timing advance for #1 cylinder, Long term fuel % trim - Bank 1 (%), Short term fuel % trim - Bank 1 (%), Longitude, Latitude, Altitude (m), Bearing (deg), GPS Speed (m/s), GPS Accuracy (m)
08/28/2013 10:36:14.5432 AM,72.70043,41.39546,36.71867,1.756242,43.52941,177.8,3542,8.412189,87.8,2.656584,23.13725,14.2,16.86275,9.803922,19.60784,38.43137,15.68627,0.9937205,37.64706,14.375,1293.62,0.00390625,1.001467,14.35874,1.097501,941.3774,35,67.05882,100,0.78125,48.23529,2343,0,13.28125,0.595,43,14.0625,13.28125,-122.2053,39.7544,51.90002,1,32.9013,5
08/28/2013 10:36:16.4345 AM,72.07906,41.59111,36.72355,1.73304,43.13726,179.6,3544,8.412189,87.8,2.626155,23.13725,14,16.86275,9.803922,19.60784,38.03922,15.29412,0.9971975,37.64706,14.25,1292,-0.00390625,0.9961605,14.35874,1.097501,941.9987,35,78.03922,100,-1.5625,47.45098,2347,0,13.28125,0.6,43,14.0625,13.28125,-122.2053,39.75499,52,1,32.9013,5
08/28/2013 10:36:17.4331 AM,72.07906,40.5483,36.72594,1.77761,43.13726,179.6,3536,8.702264,87.8,2.687013,23.52941,14.2,17.64706,9.803922,19.60784,38.43137,16.07843,0.993751,38.43137,14.25,1291.1,0,0.9965265,14.35874,1.095579,941.9987,35,78.03922,100,-3.125,49.41177,2347,0,13.28125,0.6,42.5,14.0625,13.28125,-122.2053,39.75529,52.09998,1,32.83875,5
08/28/2013 10:36:18.4347 AM,72.07906,39.75335,36.72734,1.813157,46.27451,179.6,3531,8.847302,87.8,2.746548,23.92157,14.2,18.43137,9.803922,19.60784,39.21569,16.86275,0.9948185,40.78431,14.25,1291.1,-0.01171875,1.000217,14.35874,1.099422,941.9987,35,78.03922,100,0,53.72549,2347,0,14.0625,0.595,42,14.0625,14.0625,-122.2053,39.75558,52.09998,1,32.7762,5
08/28/2013 10:36:19.4362 AM,72.07906,36.03614,36.72731,2.000188,49.41177,179.6,3526,9.427453,89.6,3.048192,24.70588,14.2,19.60784,9.803922,19.60784,39.21569,17.64706,0.9872545,43.13726,14.175,1291.82,0.0078125,0.9887185,14.35874,1.097501,941.9987,35,71.76471,100,-2.34375,61.56863,2350,0,14.0625,0.605,41.5,14.0625,14.0625,-122.2053,39.75588,52.20001,1,32.7762,5
08/28/2013 10:36:20.5459 AM,72.07906,34.76565,36.72648,2.073284,52.94118,179.6,3514,10.15264,89.6,3.165939,25.4902,14.2,20.39216,9.803922,19.60784,40.39216,19.21569,0.984296,47.45098,14.175,1294.88,0.03125,0.9842045,14.35874,1.103302,941.9987,35,71.76471,100,0,66.27451,2350,0,14.0625,0.61,40,14.0625,14.0625,-122.2053,39.75618,52.29999,0,32.6511,5
08/28/2013 10:36:22.4391 AM,72.07906,32.53637,36.7224,2.215338,56.07843,179.6,3524,10.29768,89.6,3.388203,26.27451,14.1,21.56863,9.803922,19.60784,40.78431,20,0.98515,49.41177,14.175,1302.62,0.0078125,0.987041,14.35874,1.099422,941.9987,35,71.76471,100,-0.78125,73.33334,2350,0,14.0625,0.63,39,14.0625,14.0625,-122.2053,39.75677,52.20001,1,32.71365,5
08/28/2013 10:36:23.4422 AM,72.07906,33.14407,36.72001,2.174719,55.68628,179.6,3531,10.44272,89.6,3.32073,25.88235,14.2,21.17647,9.803922,19.60784,40.39216,19.60784,0.9890235,48.62745,14.175,1305.68,0.0234375,0.987956,14.35874,1.103302,941.9987,35,76.47059,100,1.5625,71.37255,2354,0,14.0625,0.655,39,14.0625,14.0625,-122.2053,39.75706,52,1,32.7762,5
08/28/2013 10:36:24.4508 AM,72.07906,33.29021,36.7178,2.165173,55.68628,179.6,3536,10.15264,89.6,3.286332,25.88235,14.3,20.78431,9.803922,19.60784,40.39216,19.21569,0.9930495,47.84314,14.175,1309.64,0.00390625,0.9922565,14.35874,1.099422,941.9987,35,76.47059,100,0,70.98039,2354,0,14.0625,0.66,39,14.0625,14.0625,-122.2053,39.75736,52,1,32.7762,5
08/28/2013 10:36:25.4470 AM,72.70043,33.79521,36.71542,2.151205,53.72549,179.6,3544,10.0076,89.6,3.251934,25.09804,14.3,20,9.803922,19.60784,40,18.43137,0.996557,45.09804,14.175,1311.98,0.00390625,0.9939645,14.35874,1.103302,941.9987,35,76.47059,100,0,68.23529,2354,0,14.0625,0.685,40,14.0625,14.0625,-122.2053,39.75765,52,0,32.9013,5
08/28/2013 10:36:26.4903 AM,72.70043,35.82998,36.71464,2.029039,51.37255,179.6,3547,9.717528,89.6,3.064068,24.70588,14.4,19.60784,9.803922,19.60784,39.60784,18.03922,0.9991495,43.92157,14.175,1312.7,-0.0078125,0.9965875,14.35874,1.097501,941.9987,35,76.47059,100,2.34375,64.31373,2354,0,14.0625,0.695,41,14.0625,13.28125,-122.2053,39.75795,51.90002,0,32.9013,5
08/28/2013 10:36:27.4903 AM,72.70043,35.88488,36.71358,2.025935,50.58823,179.6,3547,9.427453,89.6,3.048192,24.70588,14.4,19.21569,9.803922,19.60784,39.60784,17.64706,1.001559,43.92157,14.325,1313.06,-0.0078125,0.9997595,14.35874,1.103302,941.9987,35,74.90196,100,-0.78125,61.96078,2358,0,13.28125,0.7,41,14.0625,13.28125,-122.2053,39.75825,52,0,32.9013,5
08/28/2013 10:36:28.4888 AM,72.70043,36.97957,36.71394,1.965962,49.80392,179.6,3546,9.137378,89.6,2.958228,24.31373,14.4,18.82353,9.803922,19.60784,39.21569,17.2549,1.004182,43.13726,14.325,1312.88,-0.01953125,0.9989055,14.35874,1.099422,941.9987,35,74.90196,100,0.78125,60.39216,2358,0,13.28125,0.7,41.5,14.0625,13.28125,-122.2053,39.75854,52,1,32.96385,5
08/28/2013 10:36:29.4891 AM,72.70043,37.39096,36.71413,1.944332,48.62745,179.6,3547,9.137378,89.6,2.911923,24.31373,14.3,18.82353,9.803922,19.60784,39.21569,17.2549,1.006408,42.35294,14.325,1312.52,-0.0234375,0.999424,14.35874,1.097501,941.9987,35,74.90196,100,0,58.43137,2358,0,13.28125,0.695,41.5,14.0625,13.28125,-122.2053,39.75884,52.09998,1,32.96385,5
08/28/2013 10:36:30.4933 AM,72.70043,37.32642,36.71445,1.947694,47.84314,179.6,3546,8.99234,89.6,2.911923,24.31373,14.4,18.43137,9.803922,19.60784,39.21569,17.2549,1.006195,41.96078,14.325,1311.98,-0.015625,1.001132,14.35874,1.097501,941.9987,35,74.90196,100,-0.78125,57.64706,2358,0,13.28125,0.68,42,14.0625,13.28125,-122.2053,39.75914,52.09998,1,32.96385,5
08/28/2013 10:36:31.4944 AM,72.70043,38.01107,36.71468,1.912612,47.84314,179.6,3542,8.99234,89.6,2.866941,23.92157,14.4,18.43137,9.803922,19.60784,38.82353,16.86275,1.007628,41.17647,14.3,1311.08,-0.00390625,0.9970145,14.35874,1.099422,941.9987,35,72.54902,100,0,56.07843,2362,0,13.28125,0.665,42,14.0625,13.28125,-122.2053,39.75944,52.09998,1,32.9013,5
08/28/2013 10:36:32.4996 AM,72.70043,38.12587,36.71558,1.906853,47.05882,179.6,3541,8.99234,89.6,2.882817,23.92157,14.3,18.03922,9.803922,19.60784,38.82353,16.86275,1.000766,40.78431,14.3,1310.18,0.01171875,0.9904265,14.35874,1.097501,941.9987,35,72.54902,100,0,55.68628,2362,0,13.28125,0.625,42,14.0625,13.28125,-122.2053,39.75974,52.20001,1,32.9013,5
08/28/2013 10:36:33.5027 AM,72.07906,37.83553,36.71641,1.905063,47.45098,179.6,3539,9.137378,89.6,2.866941,23.92157,14.4,18.03922,9.803922,19.60784,38.82353,16.86275,0.991616,41.56863,14.3,1309.46,-0.01953125,1.005981,14.35874,1.099422,941.9987,35,72.54902,100,0,55.68628,2362,0,13.28125,0.62,42,14.0625,13.28125,-122.2053,39.76003,52.20001,1,32.9013,5
08/28/2013 10:36:34.5007 AM,72.07906,37.46692,36.71707,1.923805,48.23529,179.6,3539,9.137378,87.8,2.911923,24.31373,14.2,18.43137,9.803922,19.60784,38.82353,16.86275,0.9928055,41.17647,14.325,1308.74,-0.00390625,0.996069,14.35874,1.097501,941.9987,35,65.09804,100,-0.78125,56.86274,2365,0,13.28125,0.615,42,14.0625,13.28125,-122.2052,39.76033,52.20001,1,32.83875,5
08/28/2013 10:36:35.5109 AM,72.07906,37.07483,36.71729,1.944151,47.84314,179.6,3539,9.137378,87.8,2.958228,24.31373,14.4,18.43137,9.803922,19.60784,39.21569,17.2549,0.9951235,43.13726,14.325,1308.2,-0.00390625,0.9977465,14.35874,1.099422,941.9987,35,65.09804,100,-1.5625,58.03922,2365,0,13.28125,0.62,41.5,14.0625,13.28125,-122.2052,39.76062,52.20001,1,32.83875,5
08/28/2013 10:36:36.5104 AM,72.07906,37.65511,36.71769,1.914191,48.23529,179.6,3542,8.99234,87.8,2.89737,24.31373,14.3,18.43137,9.803922,19.60784,39.21569,16.86275,0.994971,41.56863,14.325,1307.84,-0.0078125,0.9973195,14.35874,1.099422,941.9987,35,65.09804,100,0.78125,57.2549,2365,0,13.28125,0.62,41.5,14.0625,13.28125,-122.2052,39.76092,52.20001,1,32.9013,5
08/28/2013 10:36:37.5063 AM,72.07906,37.73067,36.71816,1.910357,47.45098,179.6,3541,9.137378,87.8,2.882817,24.31373,14.3,18.43137,9.803922,19.60784,39.21569,16.86275,0.9937205,41.56863,14.325,1307.48,-0.0234375,1.006439,14.35874,1.097501,941.9987,35,65.09804,100,1.5625,57.2549,2365,0,13.28125,0.62,42,14.0625,13.28125,-122.2052,39.76122,52.29999,1,32.9013,5
08/28/2013 10:36:38.5102 AM,72.07906,37.87656,36.71878,1.902999,47.45098,179.6,3537,8.99234,87.8,2.882817,23.92157,14.2,18.43137,9.803922,19.60784,38.82353,16.86275,0.995764,41.56863,14.275,1306.94,-0.01953125,1.003907,14.35874,1.099422,941.9987,35,70.58823,100,0,56.86274,2369,0,13.28125,0.62,42,14.0625,13.28125,-122.2052,39.76151,52.29999,1,32.9013,5
08/28/2013 10:36:39.5128 AM,72.70043,38.52079,36.71923,1.887304,47.05882,179.6,3539,8.99234,87.8,2.852388,23.92157,14.4,18.03922,9.803922,19.60784,38.82353,16.86275,0.995642,41.17647,14.275,1306.58,0,0.9954895,14.35874,1.097501,941.9987,35,70.58823,100,0.78125,56.86274,2369,0,13.28125,0.62,42,14.0625,13.28125,-122.2052,39.76181,52.40002,1,32.9013,5
08/28/2013 10:36:40.5107 AM,72.07906,38.38299,36.72051,1.877891,47.45098,179.6,3537,8.99234,87.8,2.836512,23.92157,14.2,18.03922,9.803922,19.60784,38.82353,16.86275,0.997716,40.78431,14.275,1306.04,0,0.9943305,14.35874,1.099422,941.9987,35,70.58823,100,0,55.68628,2369,0,13.28125,0.62,42,14.0625,13.28125,-122.2052,39.76211,52.40002,1,32.9013,5
08/28/2013 10:36:41.5173 AM,72.07906,38.01165,36.72121,1.896236,48.23529,179.6,3537,8.99234,87.8,2.866941,24.31373,14.3,18.43137,9.803922,19.60784,39.21569,17.2549,0.99491,41.96078,14.325,1305.5,0,0.9933545,14.35874,1.103302,941.9987,35,70.58823,100,-2.34375,56.86274,2369,0,13.28125,0.62,41.5,14.0625,13.28125,-122.2052,39.7624,52.5,1,32.9013,5
08/28/2013 10:36:42.5128 AM,72.07906,36.95523,36.72159,1.950443,48.23529,179.6,3536,9.282415,87.8,2.958228,24.31373,14.3,18.82353,9.803922,19.60784,39.21569,17.2549,0.9949405,42.7451,14.325,1305.5,-0.00390625,0.993568,14.35874,1.099422,941.9987,35,74.11765,100,-0.78125,58.43137,2373,0,13.28125,0.62,41.5,14.0625,13.28125,-122.2052,39.7627,52.59998,2,32.83875,5
08/28/2013 10:36:43.5156 AM,72.07906,36.74645,36.72157,1.961524,49.41177,179.6,3536,9.282415,87.8,2.987334,24.70588,14.3,18.82353,9.803922,19.60784,39.21569,17.64706,0.991555,43.13726,14.325,1305.68,0.015625,0.9950015,14.35874,1.103302,941.9987,35,74.11765,100,-0.78125,60,2373,0,13.28125,0.62,41.5,14.0625,13.28125,-122.2052,39.763,52.59998,2,32.83875,5
08/28/2013 10:36:44.5191 AM,72.07906,36.66614,36.72163,1.965821,50.19608,179.6,3531,9.572491,87.8,2.987334,24.70588,14.4,19.21569,9.803922,19.60784,39.60784,17.64706,0.99247,43.92157,14.325,1306.04,0.00390625,0.9884135,14.35874,1.103302,941.9987,35,74.11765,100,0,61.56863,2373,0,13.28125,0.625,41.5,14.0625,13.28125,-122.2052,39.76329,52.70001,2,32.83875,5
08/28/2013 10:36:45.5250 AM,72.07906,36.34901,36.72144,1.982972,50.58823,179.6,3532,9.572491,87.8,3.017763,24.70588,14.3,19.60784,9.803922,19.60784,39.60784,18.03922,0.988505,43.92157,14.35,1306.58,0.01171875,0.988993,14.35874,1.103302,942.6201,35,81.17647,100,-3.125,62.7451,2377,0,13.28125,0.63,41,14.0625,13.28125,-122.2051,39.76359,52.70001,2,32.83875,5
08/28/2013 10:36:46.5322 AM,72.07906,36.28134,36.72062,1.98667,51.37255,179.6,3536,9.427453,87.8,3.00321,24.70588,14.4,19.21569,9.803922,19.60784,39.60784,17.64706,0.996069,43.13726,14.35,1307.12,0.00390625,0.992348,14.35874,1.099422,942.6201,35,81.17647,100,0,61.96078,2377,0,13.28125,0.63,41.5,14.0625,13.28125,-122.2051,39.76388,52.70001,2,32.83875,5
08/28/2013 10:36:47.5256 AM,72.07906,37.19989,36.72122,1.937615,49.01961,179.6,3544,9.282415,87.8,2.927799,24.31373,14.3,18.82353,9.803922,19.60784,39.21569,17.2549,0.996496,42.35294,14.35,1307.3,-0.00390625,0.993873,14.35874,1.099422,942.6201,35,81.17647,100,0,58.03922,2377,0,13.28125,0.635,41.5,14.0625,13.28125,-122.2051,39.76418,52.70001,2,32.83875,5
08/28/2013 10:36:48.5306 AM,72.07906,35.61198,36.72076,2.024012,50.58823,179.6,3542,9.427453,87.8,3.064068,24.70588,14.4,19.21569,9.803922,19.60784,39.60784,18.03922,0.990762,44.31372,14.35,1307.48,0,0.994422,14.35874,1.099422,942.6201,35,81.17647,100,0,61.56863,2377,0,13.28125,0.64,41,14.0625,13.28125,-122.2051,39.76448,52.79999,2,32.83875,5
08/28/2013 10:36:49.5332 AM,72.07906,36.80938,36.72058,1.958171,51.37255,179.6,3529,9.137378,87.8,2.972781,24.31373,14.4,19.21569,9.803922,19.60784,39.60784,17.64706,0.996496,44.31372,14.325,1307.84,0.00390625,0.9921955,14.35874,1.095579,942.6201,35,68.23529,100,0,61.56863,2380,0,13.28125,0.64,41.5,14.0625,13.28125,-122.2051,39.76477,52.90002,2,32.83875,5
08/28/2013 10:36:50.5291 AM,72.07906,35.88336,36.72028,2.008704,50.19608,179.6,3524,9.427453,87.8,3.033639,24.70588,14.2,19.60784,9.803922,19.60784,39.60784,17.64706,0.9887795,43.13726,14.325,1308.2,0,0.9942695,14.35874,1.099422,942.6201,35,68.23529,100,-0.78125,61.96078,2380,0,14.0625,0.645,41,14.0625,14.0625,-122.2051,39.76507,53,2,32.83875,5
08/28/2013 10:36:51.5326 AM,72.07906,34.45737,36.719,2.091833,52.94118,179.6,3527,10.0076,87.8,3.183138,25.4902,14.2,20.39216,9.803922,19.60784,40,18.82353,0.9903045,45.88235,14.325,1308.74,0.0078125,0.9842655,14.35874,1.099422,942.6201,35,68.23529,100,-2.34375,67.05882,2380,0,14.0625,0.655,40.5,14.0625,14.0625,-122.2051,39.76536,53.09998,2,32.7762,5
08/28/2013 10:36:52.5351 AM,72.07906,34.0156,36.71791,2.119,53.72549,179.6,3526,10.0076,87.8,3.217536,25.4902,14.3,20.78431,9.803922,19.60784,40.39216,19.21569,0.9898775,47.05882,14.2,1310.9,0,0.989969,14.35874,1.099422,942.6201,35,80,100,0.78125,69.41177,2384,0,14.0625,0.665,39.5,14.0625,14.0625,-122.2051,39.76566,53.20001,2,32.7762,5
08/28/2013 10:36:54.4341 AM,72.07906,31.73231,36.71191,2.271472,56.47059,179.6,3532,10.58776,87.8,3.438477,26.27451,14.2,21.96078,9.803922,19.60784,40.78431,20,0.9942695,49.01961,14.2,1316.3,-0.01171875,0.9973195,14.35874,1.099422,942.6201,35,80,100,0.78125,74.5098,2384,0,13.28125,0.68,38.5,14.0625,13.28125,-122.205,39.76625,53.40002,2,32.7762,5
08/28/2013 10:36:55.4355 AM,72.07906,32.03855,36.70887,2.24976,58.82353,179.6,3534,10.58776,87.8,3.405402,26.27451,14.3,21.56863,9.803922,19.60784,40.78431,20,0.9966485,49.41177,14.2,1319.72,-0.00390625,0.9961605,14.35874,1.105224,942.6201,35,80,100,0,74.5098,2384,0,13.28125,0.685,38.5,14.0625,13.28125,-122.205,39.76654,53.5,2,32.83875,5
08/28/2013 10:36:56.4895 AM,72.07906,31.6595,36.7057,2.276696,56.47059,179.6,3536,10.44272,89.6,3.438477,26.27451,14.2,21.56863,9.803922,19.60784,40.78431,20,0.9971365,49.41177,14.2,1323.68,-0.00390625,0.999119,14.35874,1.103302,942.6201,35,60.78431,100,0.78125,73.72549,2387,0,13.28125,0.69,38.5,14.0625,13.28125,-122.205,39.76684,53.59998,2,32.83875,5
08/28/2013 10:36:57.4341 AM,72.07906,32.29912,36.70284,2.231611,56.07843,179.6,3537,10.29768,89.6,3.371004,26.27451,14.2,21.56863,9.803922,19.60784,40.78431,20,0.995459,49.01961,14.2,1325.3,-0.015625,0.998387,14.35874,1.099422,942.6201,35,60.78431,100,0,73.33334,2387,0,13.28125,0.69,38.5,14.0625,13.28125,-122.205,39.76714,53.70001,2,32.83875,5
08/28/2013 10:36:58.4368 AM,72.70043,32.44197,36.69979,2.240937,56.86274,179.6,3544,10.29768,89.6,3.388203,26.27451,14.3,21.56863,9.803922,19.60784,40.78431,20,0.9966485,49.80392,14.2,1328,-0.00390625,0.9962825,14.35874,1.103302,942.6201,35,60.78431,100,0,72.94118,2387,0,13.28125,0.69,39,14.0625,13.28125,-122.205,39.76743,53.79999,2,32.9013,5
08/28/2013 10:36:59.5344 AM,72.70043,33.76833,36.69861,2.152918,53.33333,179.6,3546,9.862566,89.6,3.251934,25.4902,14.3,20.39216,9.803922,19.60784,40,18.82353,0.997289,46.27451,14.3,1329.08,-0.00390625,0.995215,14.35874,1.099422,942.6201,35,63.52941,100,0.78125,66.66666,2391,0,13.28125,0.685,40,14.0625,13.28125,-122.205,39.76773,53.90002,2,32.9013,5
08/28/2013 10:37:01.4320 AM,72.70043,37.16098,36.69741,1.956365,47.84314,179.6,3552,8.99234,89.6,2.942352,24.31373,14.4,18.43137,9.803922,19.60784,39.21569,16.86275,1.002383,41.56863,14.3,1326.92,-0.0078125,0.998265,14.35874,1.099422,942.6201,35,63.52941,100,-0.78125,57.2549,2391,0,13.28125,0.675,42,14.0625,13.28125,-122.2049,39.76833,54.09998,2,33.0264,5
08/28/2013 10:37:02.5345 AM,72.70043,38.22473,36.69793,1.901921,46.27451,179.6,3551,8.99234,89.6,2.852388,23.92157,14.4,18.03922,9.803922,19.60784,38.82353,16.47059,1.00162,40.78431,14.3,1324.76,-0.0234375,1.009611,14.35874,1.099422,942.6201,35,63.52941,100,0.78125,53.33333,2391,0,13.28125,0.655,42,14.0625,13.28125,-122.2049,39.76862,54.09998,2,33.0264,5
08/28/2013 10:37:04.5431 AM,72.70043,40.12785,36.70153,1.81172,43.52941,179.6,3549,8.557226,89.6,2.716119,23.52941,14.4,17.2549,9.803922,19.60784,38.43137,15.68627,1.004578,39.21569,14.275,1320.26,0.01171875,0.995703,14.35874,1.097501,942.6201,35,61.96078,100,0,50.58823,2394,0,13.28125,0.62,42.5,14.0625,13.28125,-122.2049,39.76922,54.20001,2,33.0264,5
08/28/2013 10:37:06.4340 AM,72.70043,42.64144,36.70607,1.704924,42.35294,179.6,3551,8.267151,89.6,2.581173,22.7451,14.3,16.47059,9.803922,19.60784,38.03922,15.29412,0.993995,36.86274,14.275,1314.32,-0.0078125,0.996008,14.35874,1.099422,942.6201,35,61.96078,100,1.5625,46.27451,2394,0,13.28125,0.6,43.5,14.0625,13.28125,-122.2049,39.76981,54,2,32.96385,5
08/28/2013 10:37:07.4365 AM,72.70043,43.62786,36.70959,1.666376,41.56863,179.6,3554,8.122113,89.6,2.524284,22.7451,14.4,16.07843,9.803922,19.60784,38.03922,14.90196,0.992287,36.07843,14.35,1311.98,-0.015625,0.9973195,14.35874,1.099422,942.6201,35,70.58823,100,1.5625,44.70588,2398,0,13.28125,0.595,43.5,14.0625,13.28125,-122.2049,39.77011,53.90002,2,32.96385,5
08/28/2013 10:37:08.4851 AM,72.70043,43.98206,36.7127,1.652957,41.96078,179.6,3539,7.977076,89.6,2.509731,23.13725,14.3,16.47059,9.803922,19.60784,38.03922,15.29412,0.995764,36.07843,14.35,1308.56,0.01171875,0.9937205,14.35874,1.097501,942.6201,35,70.58823,100,-1.5625,44.70588,2398,0,14.0625,0.595,43.5,14.0625,14.0625,-122.2048,39.7704,53.90002,2,32.9013,5
08/28/2013 10:37:09.4327 AM,72.07906,41.0228,36.7154,1.757049,42.35294,179.6,3532,8.412189,89.6,2.656584,23.13725,14.4,16.86275,9.803922,19.60784,38.43137,15.68627,0.9945745,36.86274,14.35,1306.76,-0.00390625,0.99491,14.35874,1.099422,942.6201,35,70.58823,100,-2.34375,47.05882,2398,0,13.28125,0.595,43,14.0625,13.28125,-122.2048,39.7707,53.79999,2,32.9013,5
08/28/2013 10:37:10.4426 AM,72.07906,40.76309,36.71592,1.768243,43.92157,179.6,3536,8.412189,89.6,2.671137,23.52941,14.3,17.2549,9.803922,19.60784,38.43137,16.07843,0.9953065,38.82353,14.35,1304.42,0,0.995215,14.35874,1.097501,942.6201,35,70.58823,100,-1.5625,48.62745,2398,0,13.28125,0.595,43,14.0625,13.28125,-122.2048,39.771,53.70001,2,32.83875,5
08/28/2013 10:37:11.4398 AM,72.07906,40.92966,36.71974,1.761047,45.09804,179.6,3537,8.557226,89.6,2.671137,23.13725,14.2,17.2549,9.803922,19.60784,38.43137,16.07843,0.9947575,39.60784,14.325,1303.16,0,0.9950625,14.35874,1.097501,942.6201,35,63.92157,100,-0.78125,49.80392,2402,0,13.28125,0.6,43,14.0625,13.28125,-122.2048,39.77129,53.59998,2,32.83875,5
08/28/2013 10:37:12.4333 AM,72.07906,41.73576,36.72186,1.727034,44.31372,179.6,3539,8.412189,89.6,2.611602,23.13725,14.4,16.86275,9.803922,19.60784,38.43137,15.68627,0.996496,38.43137,14.325,1301.72,0,0.992836,14.35874,1.099422,942.6201,35,63.92157,100,-3.90625,48.23529,2402,0,13.28125,0.6,43.5,14.0625,13.28125,-122.2048,39.77159,53.5,2,32.9013,5
08/28/2013 10:37:13.4344 AM,72.07906,41.80875,36.72366,1.724018,43.13726,179.6,3539,8.267151,89.6,2.611602,23.13725,14.4,16.86275,9.803922,19.60784,38.43137,15.68627,0.994605,37.64706,14.325,1300.1,0.00390625,0.996374,14.35874,1.097501,942.6201,35,63.92157,100,0,47.45098,2402,0,13.28125,0.6,43.5,14.0625,13.28125,-122.2048,39.77189,53.40002,2,32.9013,5
08/28/2013 10:37:14.5370 AM,72.07906,41.20832,36.72623,1.749139,44.31372,177.8,3536,8.412189,87.8,2.656584,23.13725,14.2,17.2549,9.803922,19.60784,38.43137,15.68627,0.9958555,38.03922,14.35,1298.48,-0.0078125,0.9978075,14.35874,1.099422,943.2415,35,70.58823,100,0,48.62745,2406,0,13.28125,0.595,43,14.0625,13.28125,-122.2048,39.77218,53.29999,2,32.83875,5
08/28/2013 10:37:16.4373 AM,72.07906,40.8293,36.73085,1.765376,44.70588,177.8,3539,8.267151,87.8,2.671137,23.13725,14.4,16.86275,9.803922,19.60784,38.43137,15.68627,0.9959165,38.43137,14.35,1296.68,-0.00390625,0.9942085,14.35874,1.097501,943.2415,35,70.58823,100,-0.78125,49.80392,2406,0,13.28125,0.6,43,14.0625,13.28125,-122.2047,39.77277,53.09998,2,32.9013,5
08/28/2013 10:37:17.4348 AM,72.07906,39.96634,36.73298,1.803494,44.31372,177.8,3539,8.412189,87.8,2.731995,23.52941,14.4,17.2549,9.803922,19.60784,38.43137,16.07843,0.997045,38.82353,14.35,1295.42,0.00390625,0.993141,14.35874,1.097501,943.2415,35,70.58823,100,-2.34375,50.19608,2406,0,13.28125,0.6,43,14.0625,13.28125,-122.2047,39.77307,53.09998,2,32.9013,5
08/28/2013 10:37:18.4368 AM,72.07906,39.6888,36.7346,1.816105,45.09804,177.8,3537,8.412189,87.8,2.746548,23.52941,14.2,17.2549,9.803922,19.60784,38.43137,16.07843,0.995337,39.21569,14.3,1294.7,-0.01171875,0.991616,14.35874,1.097501,943.2415,35,74.11765,100,0,50.98039,2409,0,13.28125,0.6,42.5,14.0625,13.28125,-122.2047,39.77337,53.20001,2,32.83875,5
08/28/2013 10:37:19.4344 AM,72.07906,40.15435,36.73604,1.79505,45.88235,177.8,3539,8.702264,87.8,2.716119,23.52941,14.4,17.64706,9.803922,19.60784,38.82353,16.07843,0.994605,40,14.3,1294.16,-0.00390625,0.997594,14.35874,1.099422,943.2415,35,74.11765,100,0.78125,51.37255,2409,0,13.28125,0.6,42.5,14.0625,13.28125,-122.2047,39.77366,53.09998,2,32.83875,5
08/28/2013 10:37:20.4844 AM,72.07906,39.15121,36.73762,1.841043,45.4902,177.8,3539,8.702264,87.8,2.79153,23.52941,14.3,17.64706,9.803922,19.60784,38.82353,16.47059,0.99491,39.60784,14.3,1293.8,0.0078125,0.999058,14.35874,1.099422,943.2415,35,74.11765,100,0,52.94118,2409,0,13.28125,0.6,42.5,14.0625,13.28125,-122.2047,39.77396,53.09998,2,32.83875,5
08/28/2013 10:37:21.4512 AM,72.07906,39.20827,36.7385,1.838364,45.88235,177.8,3539,8.702264,87.8,2.776977,23.52941,14.4,17.64706,9.803922,19.60784,38.43137,16.47059,0.996923,39.60784,14.3,1293.8,-0.00390625,0.996801,14.35874,1.099422,943.2415,35,74.11765,100,0,53.33333,2409,0,13.28125,0.6,42.5,14.0625,13.28125,-122.2047,39.77426,53,2,32.83875,5
08/28/2013 10:37:22.4416 AM,72.07906,40.32493,36.73991,1.787456,44.70588,177.8,3542,8.412189,87.8,2.701566,23.52941,14.3,17.2549,9.803922,19.60784,38.43137,16.07843,0.997228,38.82353,14.35,1293.44,0.00390625,0.997167,14.35874,1.097501,943.2415,35,65.09804,100,1.5625,50.98039,2413,0,13.28125,0.6,43,14.0625,13.28125,-122.2047,39.77455,52.90002,2,32.9013,5
