Time, Vehicle speed (MPH), Instant fuel economy (MPG), Total fuel economy (MPG), Fuel rate (gal/hr), Calculated load value (%), Engine coolant temperature (F), Engine RPM (RPM), Intake manifold absolute pressure (PSI), Intake air temperature (F), Mass air flow rate (lb/min), Absolute throttle position (%), Input voltage read by the scan tool (V), Commanded throttle actuator control (%), Accelerator pedal position E (%), Accelerator pedal position D (%), Absolute throttle position B (%), Relative throttle position (%), Fuel/Air commanded equivalence ratio, Absolute load value (%), Control module voltage (V), Catalyst temperature (Bank 1 Sensor 1) (F), Oxygen sensor 1 current wide range (mA), Oxygen sensor 1 lambda wide range (current probe), Barometric pressure (PSI), Evap system vapor pressure (PSI), Distance traveled since DTCs cleared (miles), Number of warm-ups since DTCs cleared, Fuel level input (%), Commanded evaporative purge (%), EGR error (%), Commanded EGR (%), Time since engine start (sec), Distance traveled while MIL is activated (miles), Short term fuel trim (Bank 1  Sensor 2) (%), Oxygen sensor voltage (Bank 1  Sensor 2) (V), Ignition timing advance for #1 cylinder, Long term fuel % trim - Bank 1 (%), Short term fuel % trim - Bank 1 (%), Longitude, Latitude, Altitude (m), Bearing (deg), GPS Speed (m/s), GPS Accuracy (m)
09/05/2013 05:20:19.9396 PM,54.05929,54.30104,38.53951,0.9955481,56.86274,177.8,2661,6.816774,96.8,1.476468,20,14.3,12.54902,15.29412,30.98039,35.68628,10.98039,1.013454,28.23529,14.225,1196.06,-0.05859375,1.03697,11.60302,1.136081,2895.59,50,40.78431,98.82353,4.6875,56.86274,7040,0,3.90625,0.695,46.5,7.8125,4.6875,-110.7148,43.64032,1973.2,193,24.70725,5
09/05/2013 05:20:20.8922 PM,54.05929,66.00966,38.54041,0.8189604,33.72549,177.8,2652,5.076321,96.8,1.213191,19.21569,14.2,10.98039,14.90196,29.80392,35.29412,10.19608,1.003054,23.13725,14.225,1193,-0.03125,1.014338,11.60302,1.120634,2895.59,50,40.78431,92.94118,3.90625,12.94118,7040,0,7.8125,0.69,53,7.03125,7.8125,-110.7149,43.6401,1972.6,193,24.70725,5
09/05/2013 05:20:21.8941 PM,54.05929,67.31541,38.54152,0.8030747,32.94118,177.8,2638,5.076321,96.8,1.188054,19.21569,14.3,10.98039,14.90196,29.80392,35.29412,10.19608,1.017541,22.7451,14.275,1191.02,-0.03125,1.012203,11.60302,1.118712,2895.59,50,35.29412,96.47059,1.5625,12.54902,7043,0,7.8125,0.68,52.5,7.03125,7.8125,-110.7149,43.63988,1972.5,193,24.6447,5
09/05/2013 05:20:22.8943 PM,53.43792,66.88303,38.54247,0.7989758,33.72549,177.8,2613,5.076321,96.8,1.180116,19.21569,14.1,10.98039,14.90196,30.19608,35.29412,10.19608,1.020713,22.7451,14.275,1188.32,-0.01953125,0.997167,11.60302,1.118712,2895.59,50,35.29412,98.82353,-4.6875,12.54902,7043,0,4.6875,0.67,52,7.03125,4.6875,-110.715,43.63967,1972.7,193,24.5196,5
09/05/2013 05:20:23.8918 PM,52.81655,61.2476,38.54337,0.8623449,32.94118,177.8,2587,5.656472,96.8,1.279341,21.56863,14.2,10.98039,15.29412,30.19608,35.29412,10.19608,1.020561,22.7451,14.275,1185.62,0.015625,0.9818865,11.60302,1.110989,2895.59,50,35.29412,100,2.34375,14.5098,7043,0,2.34375,0.655,53.5,7.03125,2.34375,-110.7151,43.63946,1972.9,193,24.20685,5
09/05/2013 05:20:24.8926 PM,52.81655,39.34068,38.5434,1.342543,56.07843,177.8,2578,8.412189,96.8,1.987146,23.92157,14.2,17.64706,17.2549,34.5098,38.82353,16.47059,0.9878645,38.82353,14.15,1185.26,-0.05078125,1.035231,11.60302,1.110989,2895.59,50,36.07843,100,0,51.76471,7047,0,4.6875,0.11,44,7.03125,4.6875,-110.7151,43.63924,1972.8,193,24.20685,5
09/05/2013 05:20:25.9935 PM,52.81655,41.10672,38.5435,1.284864,56.47059,177.8,2572,8.412189,96.8,1.962009,23.92157,14.2,17.64706,17.2549,34.5098,38.82353,16.47059,0.984906,39.21569,14.15,1185.08,0.01171875,0.989786,11.60302,1.110989,2895.59,50,36.07843,100,0,51.76471,7047,0,8.59375,0.185,44,7.03125,8.59375,-110.7152,43.63903,1972.9,193,24.20685,5
09/05/2013 05:20:27.8941 PM,52.81655,26.05241,38.54266,2.027319,87.05882,177.8,2600,11.31294,96.8,3.114342,43.52941,14.2,45.09804,22.35294,45.09804,53.33333,41.96078,0.9834725,60.39216,14.15,1190.84,0.00390625,0.9892065,11.60302,1.153449,2895.59,50,36.07843,100,0,0,7047,0,12.5,0.52,18.5,7.03125,12.5,-110.7153,43.63861,1973.1,192,23.95665,5
09/05/2013 05:20:28.8941 PM,53.43792,26.61664,38.54159,2.007689,93.72549,177.8,2630,11.31294,96.8,3.064068,44.31372,14.2,48.62745,22.7451,45.88235,54.90196,44.70588,0.9853025,65.09804,14.15,1211.9,0.00390625,0.989725,11.60302,1.170817,2895.59,50,39.21569,100,0,0,7050,0,12.5,0.57,19,7.03125,12.5,-110.7154,43.6384,1973,192,24.20685,5
09/05/2013 05:20:29.8931 PM,54.68066,26.81919,38.54049,2.038864,92.54902,177.8,2669,11.16791,96.8,3.114342,38.43137,14.2,40,21.17647,42.7451,52.15686,39.21569,0.9850585,64.31373,14.15,1231.88,0.0078125,0.9912195,11.60302,1.168859,2895.59,50,39.21569,94.11765,0,0,7050,0,12.5,0.59,20,7.03125,12.5,-110.7155,43.63818,1972.7,193,24.58215,5
09/05/2013 05:20:30.9954 PM,55.30204,25.41245,38.53925,2.176179,90.58823,177.8,2709,11.16791,96.8,3.337929,37.64706,14.2,38.82353,20.78431,41.96078,49.80392,35.29412,0.98149,62.35294,14.15,1256.9,0.01171875,0.984906,11.60302,1.166937,2895.59,50,39.21569,94.11765,0,0,7050,0,11.71875,0.595,20.5,7.03125,11.71875,-110.7155,43.63797,1972.7,193,24.8949,5
09/05/2013 05:20:31.9970 PM,55.92341,45.19661,38.53883,1.237336,56.07843,177.8,2741,7.687,96.8,1.86543,22.7451,14.3,18.03922,17.2549,34.11765,38.82353,16.07843,1.001284,38.82353,14.25,1268.06,-0.03125,0.979172,11.60302,1.157292,2895.59,50,33.33333,69.01961,-25,58.03922,7053,0,10.9375,0.595,45,7.03125,10.9375,-110.7156,43.63775,1972.6,193,25.2702,5
09/05/2013 05:20:33.8964 PM,55.92341,48.15636,38.5397,1.161288,47.05882,177.8,2750,7.106849,96.8,1.747683,21.96078,14.3,15.29412,16.47059,32.94118,37.2549,14.11765,0.9835945,32.54902,14.25,1259.96,-0.03125,1.007628,11.60302,1.120634,2895.59,50,33.33333,99.60784,0,38.03922,7053,0,2.34375,0.59,49,7.03125,2.34375,-110.7157,43.6373,1972.4,193,25.58295,5
09/05/2013 05:20:34.9082 PM,55.92341,46.5318,38.54001,1.201832,48.62745,177.8,2748,7.251887,96.8,1.819125,22.35294,14.3,15.68627,16.47059,33.33333,37.64706,14.5098,0.9993325,33.72549,14.3,1254.2,-0.0390625,0.9838995,11.60302,1.114869,2895.59,50,38.82353,100,-1.5625,40.78431,7057,0,3.125,0.595,48.5,7.03125,2.34375,-110.7158,43.63708,1972.3,192,25.5204,5
09/05/2013 05:20:35.8986 PM,55.92341,107.3297,38.54112,0.5210431,22.7451,177.8,2736,3.480906,96.8,0.7938,17.2549,14.3,7.843137,12.94118,26.27451,33.33333,7.058824,1.009215,15.68627,14.3,1250.42,-0.03515625,0.967826,11.60302,1.110989,2895.59,50,38.82353,95.68627,99.21875,3.921569,7057,0,7.8125,0.58,39.5,7.03125,5.46875,-110.7159,43.63685,1972.1,193,25.70805,5
09/05/2013 05:20:36.9091 PM,55.30204,104.2021,38.54245,0.5307192,21.56863,177.8,2709,3.19083,96.8,0.800415,16.86275,14.2,7.058824,12.54902,24.70588,32.94118,6.27451,0.9842045,14.5098,14.3,1247.36,-0.0546875,1.026447,11.60302,1.099422,2895.59,50,38.82353,75.29412,0,0,7057,0,4.6875,0.575,40,7.03125,4.6875,-110.7159,43.63663,1971.6,193,25.45785,5
09/05/2013 05:20:37.9298 PM,54.68066,130.6032,38.54405,0.4186777,17.64706,177.8,2681,2.610679,96.8,0.631071,16.07843,14.3,6.27451,11.76471,23.92157,32.54902,5.882353,1.002779,11.37255,14.3,1245.02,0.0390625,0.94489,11.60302,1.174661,2895.59,50,38.82353,0,0,0,7057,0,7.8125,0.575,41,7.03125,7.03125,-110.716,43.63641,1971.3,193,25.20765,5
09/05/2013 05:20:38.8985 PM,54.05929,113.617,38.5455,0.4758027,16.47059,179.6,2659,3.045793,96.8,0.710451,17.64706,14.2,8.627451,13.72549,27.05882,33.72549,7.843137,1.010282,16.47059,14.325,1242.68,-0.015625,0.9986005,11.60302,1.184306,2895.59,50,36.47059,3.137255,0,0,7060,0,5.46875,0.575,41,7.03125,5.46875,-110.7161,43.63619,1971.1,193,24.70725,5
09/05/2013 05:20:39.9010 PM,53.43792,168.5199,38.54739,0.3171016,13.72549,179.6,2621,2.755717,96.8,0.485541,15.29412,14.3,5.098039,10.58823,20.78431,31.76471,4.705883,1.004304,9.411765,14.325,1240.88,-0.00390625,0.943853,11.60302,1.182384,2895.59,50,36.47059,0,0,0,7060,0,8.59375,0.57,16,7.03125,7.8125,-110.7161,43.63597,1971.2,193,24.58215,5
09/05/2013 05:20:40.9089 PM,52.81655,82.61996,38.54892,0.6392711,13.33333,179.6,2570,2.320604,96.8,0.481572,15.29412,14.3,5.098039,10.58823,21.17647,31.76471,4.705883,1.998817,9.411765,14.325,1234.22,-0.8398438,1.998817,11.60302,1.184306,2895.59,50,36.47059,0,0,0,7060,0,0,0.575,-18.5,7.03125,0,-110.7162,43.63576,1971.4,193,24.1443,5
09/05/2013 05:20:41.9094 PM,51.57381,59.44545,38.54986,0.8675821,18.03922,179.6,2522,2.755717,96.8,0.653562,16.47059,14.3,7.058824,12.54902,25.4902,32.94118,6.27451,0.902922,12.54902,14.325,1221.8,-1.378906,1.998817,11.60302,1.182384,2895.59,50,36.47059,0,0,0,7060,0,0,0,12.5,7.03125,0,-110.7163,43.63555,1972.1,193,23.58135,5
09/05/2013 05:20:42.9114 PM,51.57381,78.13491,38.5512,0.660061,25.4902,179.6,2520,4.931283,98.6,1.100736,21.56863,14.2,14.5098,16.47059,32.94118,37.2549,13.72549,0.902922,17.64706,14.3,1223.06,0.1679688,0.9144815,11.60302,1.182384,2895.59,50,40,0,0,0,7064,0,0,0.08,35.5,7.03125,0,-110.7163,43.63535,1973.1,193,23.45625,5
09/05/2013 05:20:43.9514 PM,51.57381,52.46832,38.55172,0.9829515,48.23529,179.6,2515,6.961812,98.6,1.639197,21.56863,14.3,14.5098,16.07843,32.54902,36.86274,13.33333,0.902922,32.94118,14.3,1221.08,0.1445313,0.931409,11.60302,1.182384,2895.59,50,40,17.2549,0,32.54902,7064,0,9.375,0.14,50.5,7.03125,9.375,-110.7164,43.63514,1973.7,193,23.1435,5
09/05/2013 05:20:44.9506 PM,51.57381,94.07851,38.55273,0.5481997,28.62745,179.6,2509,4.206094,98.6,0.914193,17.64706,14.2,8.627451,13.72549,27.84314,34.11765,8.235294,0.902922,18.43137,14.3,1216.76,0.1914063,0.906887,11.60302,-1.170817,2895.59,50,40,23.52941,21.875,14.5098,7064,0,13.28125,0.575,54,7.03125,14.0625,-110.7165,43.63493,1974.5,193,23.83155,5
09/05/2013 05:20:45.9523 PM,50.95244,94.44855,38.55387,0.5394729,25.4902,179.6,2498,3.625943,96.8,0.89964,17.64706,14.3,8.627451,13.72549,27.45098,33.72549,7.843137,0.902922,17.64706,14.325,1214.06,0.2382813,0.8908135,11.60302,1.172739,2895.59,50,40,26.27451,0,0,7064,0,11.71875,0.865,39.5,7.03125,11.71875,-110.7165,43.63472,1974,193,23.769,5
09/05/2013 05:20:46.9536 PM,50.33107,84.25204,38.55518,0.597387,26.27451,179.6,2485,3.916019,96.8,0.996219,18.43137,14.1,9.803922,14.5098,28.62745,34.5098,9.019608,0.902922,20,14.325,1211.9,0.1640625,0.917257,11.60302,1.182384,2895.59,50,40,30.98039,0,0,7068,0,9.375,0.875,38,7.03125,8.59375,-110.7166,43.63452,1973.4,193,23.769,5
09/05/2013 05:20:47.9558 PM,50.33107,83.51092,38.55633,0.6026884,27.84314,179.6,2454,3.625943,96.8,0.89964,17.64706,14.1,8.627451,14.11765,27.84314,33.72549,7.843137,1.009367,17.64706,14.325,1209.92,-0.00390625,0.991433,11.60302,1.151527,2895.59,50,40,34.90196,0,0,7068,0,7.8125,0.85,38.5,7.03125,9.375,-110.7167,43.63432,1973.1,193,23.20605,5
09/05/2013 05:20:48.9631 PM,49.70969,57.82029,38.55738,0.8597276,30.58824,179.6,2427,4.786245,96.8,1.279341,19.60784,14.2,11.76471,15.68627,31.37255,35.68628,10.98039,1.013119,26.66667,14.325,1207.94,-0.07421875,1.041453,11.60302,1.141882,2895.59,50,40,41.96078,-60.9375,0,7068,0,6.25,0.825,36.5,7.03125,6.25,-110.7167,43.63411,1973.3,193,23.08095,5
09/05/2013 05:20:49.9614 PM,49.70969,42.71329,38.55777,1.163799,52.54902,179.6,2425,8.122113,98.6,1.726515,23.13725,14.2,15.29412,16.47059,33.33333,37.2549,14.11765,1.01626,36.07843,14.2,1205.96,-0.01953125,1.00101,11.60302,1.130279,2895.59,50,37.64706,60.39216,-0.78125,38.82353,7071,0,4.6875,0.79,45.5,7.03125,4.6875,-110.7168,43.63391,1973,193,22.70565,5
09/05/2013 05:20:50.9605 PM,49.70969,26.45653,38.55718,1.87892,78.03922,179.6,2441,10.44272,98.6,2.776977,30.58824,14.1,27.84314,19.21569,38.82353,44.31372,26.27451,1.00772,53.72549,14.2,1205.24,-0.01953125,1.023031,11.60302,1.161172,2895.59,50,37.64706,96.47059,99.21875,0,7071,0,3.125,0.75,20.5,7.03125,3.125,-110.7169,43.63372,1973.5,193,22.95585,5
09/05/2013 05:20:51.9634 PM,50.95244,26.94551,38.5563,1.890944,84.31373,179.6,2489,10.58776,98.6,2.852388,31.37255,14,29.41176,19.60784,38.82353,45.09804,27.45098,1.011227,58.43137,14.2,1219.1,-0.05078125,1.010679,11.60302,1.151527,2895.59,50,37.64706,97.25491,0,0,7071,0,10.15625,0.685,20.5,7.03125,10.15625,-110.7169,43.63353,1973.5,193,23.0184,5
09/05/2013 05:20:53.0281 PM,50.95244,27.05485,38.55569,1.883301,83.92157,177.8,2512,10.58776,96.8,2.807406,31.37255,14.2,29.80392,19.60784,38.82353,45.09804,27.45098,0.9928665,58.43137,14.15,1232.96,-0.0390625,0.9887185,11.60302,1.145726,2895.59,50,38.82353,100,0,0,7075,0,9.375,0.655,21,7.03125,9.375,-110.717,43.63332,1973.3,193,23.20605,5
09/05/2013 05:20:53.9661 PM,52.19518,27.83996,38.55462,1.87483,83.52941,177.8,2549,10.44272,96.8,2.821959,30.58824,14.2,28.23529,19.21569,38.43137,44.31372,26.27451,0.9948795,56.47059,14.15,1246.28,-0.046875,1.017205,11.60302,1.141882,2895.59,50,38.82353,100,0,0,7075,0,8.59375,0.625,21.5,7.03125,7.8125,-110.717,43.63312,1973.8,193,23.33115,5
09/05/2013 05:20:54.9675 PM,52.81655,26.87576,38.55376,1.965212,83.13725,177.8,2587,10.29768,96.8,2.911923,29.80392,14.3,27.05882,19.21569,38.03922,43.92157,25.09804,0.995825,56.86274,14.15,1260.5,-0.01171875,1.00101,11.60302,1.157292,2895.59,50,38.82353,100,0,0,7075,0,7.8125,0.625,22.5,7.03125,7.8125,-110.7171,43.63291,1974.2,193,23.58135,5
09/05/2013 05:20:55.9717 PM,53.43792,31.7276,38.55283,1.684272,72.54902,177.8,2631,9.572491,96.8,2.524284,28.62745,14.2,24.70588,18.43137,36.86274,41.96078,21.96078,1.0144,53.72549,14.15,1266.98,-0.01953125,1.00589,11.60302,1.138002,2895.59,50,38.82353,84.31373,0,0,7075,0,7.8125,0.565,27.5,7.03125,7.8125,-110.7172,43.6327,1974.3,193,24.2694,5
09/05/2013 05:20:57.0353 PM,54.05929,34.13294,38.55254,1.583786,67.84314,177.8,2665,9.572491,96.8,2.411829,26.66667,14.3,22.35294,18.43137,36.47059,41.17647,20.78431,0.9882,46.66667,14.3,1272.56,-0.04296875,1.011593,11.60302,1.145726,2895.59,50,34.11765,91.76471,-0.78125,70.19608,7079,0,7.03125,0.32,37.5,7.03125,7.03125,-110.7172,43.63248,1974.5,193,24.6447,5
09/05/2013 05:20:58.9971 PM,55.30204,33.46528,38.55191,1.65252,68.62745,177.8,2721,9.572491,96.8,2.495178,27.05882,14.2,23.13725,18.43137,36.47059,41.56863,21.17647,0.994605,47.45098,14.3,1273.82,0,0.98942,11.60302,1.126436,2895.59,50,34.11765,100,0,70.98039,7079,0,7.03125,0.595,37,7.03125,7.03125,-110.7174,43.63205,1974.3,193,25.5204,5
09/05/2013 05:20:59.9963 PM,55.92341,34.68905,38.55173,1.612134,66.27451,179.6,2739,9.717528,96.8,2.454165,27.05882,14.3,23.13725,18.43137,36.47059,41.56863,21.17647,0.99247,46.27451,14.3,1274.9,-0.02734375,0.9951235,11.60302,1.124514,2896.211,50,37.64706,100,0,70.98039,7082,0,9.375,0.58,38,7.03125,7.8125,-110.7175,43.63182,1974.5,193,25.20765,5
09/05/2013 05:21:01.0037 PM,56.54478,33.95695,38.55133,1.66519,67.05882,179.6,2777,9.717528,96.8,2.537514,27.05882,14.3,23.13725,18.43137,36.47059,41.56863,21.17647,0.992897,46.66667,14.3,1276.34,-0.00390625,1.001467,11.60302,1.124514,2896.211,50,37.64706,100,0.78125,70.58823,7082,0,9.375,0.575,38,7.03125,9.375,-110.7175,43.6316,1975,194,25.95825,5
09/05/2013 05:21:02.0020 PM,57.16615,34.29514,38.55103,1.666888,67.84314,179.6,2807,9.282415,96.8,2.524284,25.09804,14.3,19.21569,17.64706,35.29412,39.60784,17.64706,0.993141,45.88235,14.3,1277.42,-0.0078125,0.996801,11.60302,1.120634,2896.211,50,37.64706,96.86275,5.46875,57.2549,7082,0,10.15625,0.56,45.5,7.03125,9.375,-110.7176,43.63137,1974.8,194,26.0208,5
09/05/2013 05:21:02.9038 PM,57.78752,41.15715,38.55118,1.40407,55.29412,179.6,2824,8.122113,96.8,2.114154,23.92157,14.2,18.43137,17.2549,34.5098,38.82353,16.86275,1.007476,38.03922,14.3,1275.44,0.1054688,0.98576,11.60302,1.099422,2896.211,50,37.64706,97.25491,1.5625,50.19608,7082,0,6.25,0.565,46,7.03125,6.25,-110.7177,43.63115,1975,194,26.33355,5
09/05/2013 05:21:03.9095 PM,57.78752,67.88594,38.5517,0.8512443,43.52941,179.6,2828,5.221359,96.8,1.295217,18.43137,14.3,10.19608,14.5098,28.62745,34.5098,9.411765,0.9867055,19.60784,14.225,1270.22,0.0078125,0.95099,11.60302,1.097501,2896.211,50,38.82353,97.64706,8.59375,40.78431,7085,0,8.59375,0.56,55,7.03125,8.59375,-110.7178,43.63092,1974.7,194,26.08335,5
09/05/2013 05:21:04.9105 PM,57.78752,80.13956,38.55315,0.7210861,28.62745,179.6,2816,4.351132,96.8,1.100736,18.82353,14.2,10.19608,14.11765,28.62745,34.90196,9.411765,0.9898775,20,14.225,1266.26,0.01171875,0.9716385,11.60302,1.105224,2896.211,50,38.82353,98.03922,-7.03125,5.098039,7085,0,6.25,0.555,45.5,7.03125,6.25,-110.7178,43.63068,1974.6,194,26.3961,5
09/05/2013 05:21:05.9128 PM,57.16615,89.12754,38.55453,0.6413971,29.41176,179.6,2800,3.916019,96.8,0.975051,17.64706,14.3,8.235294,13.33333,26.66667,33.72549,9.411765,1.000309,20.39216,14.225,1263.38,0.0546875,0.9650505,11.60302,1.110989,2896.211,50,38.82353,99.60784,3.90625,4.313725,7085,0,4.6875,0.555,46.5,7.03125,4.6875,-110.7179,43.63045,1974.1,193,26.45865,5
09/05/2013 05:21:06.9151 PM,56.54478,105.9146,38.55612,0.5338714,21.96078,179.6,2784,3.19083,96.8,0.813645,17.2549,14.2,7.843137,12.94118,26.27451,33.72549,7.45098,0.9873765,15.29412,14.225,1260.68,0.0078125,0.9892065,11.60302,1.168859,2896.211,50,38.82353,77.64706,0,0,7085,0,2.34375,0.55,40.5,7.03125,2.34375,-110.718,43.63022,1974,193,25.95825,5
09/05/2013 05:21:07.9430 PM,56.54478,106.236,38.55771,0.5322562,21.96078,179.6,2766,3.335868,96.8,0.813645,17.2549,14.3,7.843137,12.94118,26.27451,33.72549,7.45098,0.9838385,14.90196,14.325,1257.8,-0.015625,0.993141,11.60302,1.084012,2896.211,50,35.29412,78.03922,0,0,7089,0,10.15625,0.55,40,7.03125,10.15625,-110.718,43.62999,1974.4,193,25.8957,5
09/05/2013 05:21:08.9452 PM,55.92341,103.6314,38.55933,0.5396379,21.96078,179.6,2743,3.19083,96.8,0.826875,17.2549,14.3,7.843137,13.33333,26.66667,33.72549,7.45098,0.9826795,14.90196,14.325,1255.28,-0.0078125,0.994483,11.60302,1.145726,2896.211,50,35.29412,75.68627,0,0,7089,0,10.15625,0.55,40,7.03125,10.15625,-110.7181,43.62976,1974.9,193,26.20845,5
09/05/2013 05:21:09.9481 PM,55.92341,51.16906,38.56007,1.092914,36.47059,179.6,2734,6.671736,96.8,1.677564,21.56863,14.2,14.5098,16.07843,32.54902,36.86274,13.33333,0.980392,31.37255,14.325,1253.12,-0.015625,0.9918295,11.60302,1.178504,2896.211,50,35.29412,85.88235,-52.34375,21.96078,7089,0,10.9375,0.55,45.5,7.03125,10.9375,-110.7182,43.62953,1974.9,193,25.95825,5
09/05/2013 05:21:10.9492 PM,55.92341,49.03209,38.56043,1.140547,47.05882,179.6,2738,6.961812,96.8,1.717254,21.96078,14.2,14.90196,16.47059,32.94118,37.2549,13.72549,0.9841435,30.98039,14.125,1249.34,0.046875,0.9818255,11.60302,1.118712,2896.211,50,40,100,0.78125,35.68628,7093,0,7.8125,0.555,46,7.03125,7.8125,-110.7183,43.62931,1975.2,193,25.70805,5
09/05/2013 05:21:11.9521 PM,55.92341,53.23393,38.56092,1.050522,42.35294,179.6,2738,7.396924,96.8,1.580985,21.17647,14.2,14.11765,16.07843,32.15686,36.86274,12.94118,0.9925005,29.41176,14.125,1246.46,-0.0390625,1.019432,11.60302,1.114869,2896.211,50,40,100,7.8125,37.64706,7093,0,6.25,0.56,54,7.03125,6.25,-110.7183,43.62909,1974.6,193,25.45785,5
09/05/2013 05:21:12.9534 PM,55.92341,69.17223,38.56189,0.8084662,35.29412,179.6,2725,5.511434,96.8,1.229067,20,14.2,11.76471,14.90196,29.80392,35.29412,10.19608,0.9897555,24.31373,14.125,1240.88,0.0390625,0.984052,11.60302,1.110989,2896.211,50,40,100,0,18.03922,7093,0,5.46875,0.555,55,7.03125,5.46875,-110.7184,43.62886,1973.9,193,25.3953,5
09/05/2013 05:21:13.9688 PM,55.30204,122.0479,38.56313,0.4531175,18.43137,179.6,2704,2.900755,96.8,0.68796,16.47059,14.2,7.058824,12.15686,24.70588,32.94118,6.27451,0.998021,12.54902,14.125,1236.74,0.01171875,0.9738955,11.60302,1.159214,2896.211,50,40,69.01961,0,0,7093,0,3.90625,0.55,40.5,7.03125,3.125,-110.7185,43.62864,1973.4,193,25.5204,5
09/05/2013 05:21:14.9674 PM,54.68066,117.6609,38.56483,0.4647308,18.82353,179.6,2670,2.900755,96.8,0.699867,16.86275,14.2,7.45098,12.94118,25.88235,33.33333,6.27451,1.001071,12.94118,14.175,1235.48,0.1015625,0.944951,11.60302,1.182384,2896.211,50,38.82353,0,0,0,7097,0,6.25,0.545,40.5,7.03125,6.25,-110.7185,43.62841,1973.1,193,25.45785,5
09/05/2013 05:21:15.9689 PM,54.05929,103.0727,38.56623,0.5244772,20.78431,179.6,2639,3.19083,96.8,0.800415,17.2549,14.2,8.235294,13.33333,26.66667,33.72549,7.45098,0.9868275,15.29412,14.175,1232.6,0.0078125,0.994544,11.60302,1.168859,2896.211,50,38.82353,7.45098,0,0,7097,0,4.6875,0.545,40.5,7.03125,4.6875,-110.7186,43.62819,1972.6,193,24.7698,5
09/05/2013 05:21:16.9819 PM,53.43792,85.12141,38.56754,0.6277847,25.88235,179.6,2617,3.770981,96.8,0.961821,19.60784,14.2,11.76471,15.68627,31.37255,35.68628,11.37255,0.981612,25.09804,14.175,1230.44,-0.03125,0.9998815,11.60302,1.163094,2896.211,50,38.82353,15.29412,0,0,7097,0,7.8125,0.545,39.5,7.03125,7.8125,-110.7187,43.62798,1972.4,193,24.6447,5
09/05/2013 05:21:17.9829 PM,53.43792,37.07892,38.56793,1.441194,55.68628,179.6,2621,8.702264,96.8,2.214702,25.09804,14.1,19.60784,17.64706,35.68628,40,18.43137,0.9993325,43.52941,14.275,1228.64,0.0390625,1.004243,11.60302,1.180462,2896.211,50,38.82353,37.64706,-21.875,34.11765,7097,0,10.15625,0.585,44,7.03125,7.8125,-110.7187,43.62777,1972.3,193,24.0192,5
09/05/2013 05:21:18.9834 PM,54.05929,37.15664,38.56779,1.454903,61.96078,179.6,2641,8.99234,96.8,2.227932,25.09804,14.2,20,17.64706,35.68628,40,18.43137,0.992958,43.13726,14.275,1228.46,-0.01171875,0.9962215,11.60302,-1.184306,2896.211,50,35.29412,70.19608,1.5625,61.17647,7100,0,10.15625,0.605,42.5,7.03125,10.9375,-110.7188,43.62756,1972.3,192,24.1443,5
09/05/2013 05:21:19.9855 PM,54.68066,36.91164,38.56765,1.481393,61.96078,179.6,2668,8.847302,96.8,2.227932,25.09804,14.3,20,17.64706,35.68628,40,18.43137,1.001803,42.35294,14.275,1228.28,0.01171875,0.9890845,11.60302,1.145726,2896.211,50,35.29412,87.84314,1.5625,60.78431,7100,0,7.8125,0.63,43,7.03125,7.8125,-110.7189,43.62735,1971.9,192,24.5196,5
09/05/2013 05:21:20.9869 PM,54.68066,51.85809,38.56779,1.054429,42.7451,179.6,2684,6.526698,96.8,1.580985,20,14.3,12.54902,15.29412,30.98039,35.68628,11.37255,1.004853,25.88235,14.275,1226.3,0.02734375,0.970754,11.60302,1.139924,2896.211,50,35.29412,88.62745,7.03125,33.72549,7100,0,4.6875,0.66,53.5,7.03125,4.6875,-110.7189,43.62713,1971.8,192,24.7698,5
09/05/2013 05:21:21.6498 PM,54.68066,61.24339,38.56861,0.8928419,36.86274,177.8,2680,4.931283,96.8,1.33623,16.86275,14.3,6.666667,12.15686,24.31373,32.94118,5.882353,1.007964,13.33333,14.3,1222.34,-0.015625,1.001834,11.60302,1.128357,2896.211,50,38.82353,96.86275,99.21875,19.60784,7104,0,1.5625,0.67,55,7.03125,1.5625,-110.719,43.62691,1972.2,192,25.2702,5
09/05/2013 05:21:22.6513 PM,54.68066,128.1245,38.57011,0.4267775,16.86275,177.8,2661,2.610679,96.8,0.636363,16.07843,14.2,6.27451,11.76471,24.31373,32.54902,5.882353,1.011075,11.76471,14.3,1220.36,0.1484375,0.9422365,11.60302,1.180462,2896.211,50,38.82353,0,0,0,7104,0,7.03125,0.67,41,7.03125,7.03125,-110.7191,43.6267,1972.2,193,24.70725,5
09/05/2013 05:21:23.6531 PM,54.05929,98.70256,38.57182,0.547699,17.2549,177.8,2640,3.19083,96.8,0.813645,17.64706,14.3,8.235294,13.33333,26.66667,33.72549,7.45098,1.014217,16.07843,14.3,1218.92,-0.02734375,1.040691,11.60302,1.184306,2896.211,50,38.82353,0,0,0,7104,0,2.34375,0.685,30.5,7.03125,2.34375,-110.7191,43.62648,1972.1,193,24.70725,5
